"11/10/2019 - 19:53","remote_ec_raw","0"
"11/10/2019 - 19:53","remote_vwc","0.497181"
"11/10/2019 - 19:53","remote_battery","3.99932"
"11/10/2019 - 19:53","remote_temp_raw","608"
"11/10/2019 - 19:53","remote_soil_capacitive","0.125684"
"11/10/2019 - 19:53","gateway_humidity","65.6874"
"11/10/2019 - 19:53","remote_soil_ec","0"
"11/10/2019 - 19:54","gateway_temp","20.1836"
"11/10/2019 - 19:54","remote_e_raw","4095"
"11/10/2019 - 19:54","remote_soil_temp","20.8"
"11/10/2019 - 19:54","gateway_pressure","1021.9"
"11/10/2019 - 19:54","remote_ec_raw","0"
"11/10/2019 - 19:54","remote_vwc","0.497181"
"11/10/2019 - 19:54","remote_battery","3.95742"
"11/10/2019 - 19:54","remote_temp_raw","608"
"11/10/2019 - 19:54","remote_soil_capacitive","0.124072"
"11/10/2019 - 19:54","gateway_humidity","66.0114"
"11/10/2019 - 19:54","remote_soil_ec","0"
"11/10/2019 - 19:55","gateway_temp","20.1785"
"11/10/2019 - 19:55","remote_e_raw","4095"
"11/10/2019 - 19:55","remote_soil_temp","20.8"
"11/10/2019 - 19:55","gateway_pressure","1021.88"
"11/10/2019 - 19:55","remote_ec_raw","0"
"11/10/2019 - 19:55","remote_vwc","0.497181"
"11/10/2019 - 19:55","remote_battery","3.9832"
"11/10/2019 - 19:55","remote_temp_raw","608"
"11/10/2019 - 19:55","remote_soil_capacitive","0.140185"
"11/10/2019 - 19:55","gateway_humidity","66.0292"
"11/10/2019 - 19:55","remote_soil_ec","0"
"11/10/2019 - 19:57","gateway_temp","20.1887"
"11/10/2019 - 19:57","remote_e_raw","4095"
"11/10/2019 - 19:57","remote_soil_temp","20.8"
"11/10/2019 - 19:57","gateway_pressure","1021.86"
"11/10/2019 - 19:57","remote_ec_raw","0"
"11/10/2019 - 19:57","remote_vwc","0.497181"
"11/10/2019 - 19:57","remote_battery","3.89297"
"11/10/2019 - 19:57","remote_temp_raw","608"
"11/10/2019 - 19:57","remote_soil_capacitive","0.148242"
"11/10/2019 - 19:57","gateway_humidity","66.0121"
"11/10/2019 - 19:57","remote_soil_ec","0"
"11/10/2019 - 19:58","gateway_temp","20.1836"
"11/10/2019 - 19:58","remote_e_raw","4095"
"11/10/2019 - 19:58","remote_soil_temp","20.8"
"11/10/2019 - 19:58","gateway_pressure","1021.79"
"11/10/2019 - 19:58","remote_ec_raw","0"
"11/10/2019 - 19:58","remote_vwc","0.497181"
"11/10/2019 - 19:58","remote_battery","3.99609"
"11/10/2019 - 19:58","remote_temp_raw","608"
"11/10/2019 - 19:58","remote_soil_capacitive","0.128906"
"11/10/2019 - 19:58","gateway_humidity","65.4353"
"11/10/2019 - 19:58","remote_soil_ec","0"
"11/10/2019 - 19:59","gateway_temp","20.1785"
"11/10/2019 - 19:59","remote_e_raw","4095"
"11/10/2019 - 19:59","remote_soil_temp","20.8"
"11/10/2019 - 19:59","gateway_pressure","1021.72"
"11/10/2019 - 19:59","remote_ec_raw","0"
"11/10/2019 - 19:59","remote_vwc","0.497181"
"11/10/2019 - 19:59","remote_battery","3.81562"
"11/10/2019 - 19:59","remote_temp_raw","608"
"11/10/2019 - 19:59","remote_soil_capacitive","0.146631"
"11/10/2019 - 19:59","gateway_humidity","65.0893"
"11/10/2019 - 19:59","remote_soil_ec","0"
"11/10/2019 - 20:00","gateway_temp","20.1734"
"11/10/2019 - 20:00","remote_e_raw","4095"
"11/10/2019 - 20:00","remote_soil_temp","20.8"
"11/10/2019 - 20:00","gateway_pressure","1021.73"
"11/10/2019 - 20:00","remote_ec_raw","0"
"11/10/2019 - 20:00","remote_vwc","0.497181"
"11/10/2019 - 20:00","remote_battery","3.82851"
"11/10/2019 - 20:00","remote_temp_raw","608"
"11/10/2019 - 20:00","remote_soil_capacitive","0.0854004"
"11/10/2019 - 20:00","gateway_humidity","66.1131"
"11/10/2019 - 20:00","remote_soil_ec","0"
"11/10/2019 - 20:01","gateway_temp","20.1836"
"11/10/2019 - 20:01","remote_e_raw","4095"
"11/10/2019 - 20:01","remote_soil_temp","20.8"
"11/10/2019 - 20:01","gateway_pressure","1021.76"
"11/10/2019 - 20:01","remote_ec_raw","0"
"11/10/2019 - 20:01","remote_vwc","0.497181"
"11/10/2019 - 20:01","remote_battery","3.99287"
"11/10/2019 - 20:01","remote_temp_raw","608"
"11/10/2019 - 20:01","remote_soil_capacitive","0.098291"
"11/10/2019 - 20:01","gateway_humidity","65.6973"
"11/10/2019 - 20:01","remote_soil_ec","0"
"11/10/2019 - 20:03","gateway_temp","20.1785"
"11/10/2019 - 20:03","remote_e_raw","4095"
"11/10/2019 - 20:03","remote_soil_temp","20.8"
"11/10/2019 - 20:03","gateway_pressure","1021.74"
"11/10/2019 - 20:03","remote_ec_raw","0"
"11/10/2019 - 20:03","remote_vwc","0.497181"
"11/10/2019 - 20:03","remote_battery","3.97998"
"11/10/2019 - 20:03","remote_temp_raw","608"
"11/10/2019 - 20:03","remote_soil_capacitive","0.143408"
"11/10/2019 - 20:03","gateway_humidity","65.624"
"11/10/2019 - 20:03","remote_soil_ec","0"
"11/10/2019 - 20:04","gateway_temp","20.1734"
"11/10/2019 - 20:04","remote_e_raw","4095"
"11/10/2019 - 20:04","remote_soil_temp","20.8"
"11/10/2019 - 20:04","gateway_pressure","1021.75"
"11/10/2019 - 20:04","remote_ec_raw","0"
"11/10/2019 - 20:04","remote_vwc","0.497181"
"11/10/2019 - 20:04","remote_battery","3.97676"
"11/10/2019 - 20:04","remote_temp_raw","608"
"11/10/2019 - 20:04","remote_soil_capacitive","0.117627"
"11/10/2019 - 20:04","gateway_humidity","66.197"
"11/10/2019 - 20:04","remote_soil_ec","0"
"11/10/2019 - 20:05","gateway_temp","20.1836"
"11/10/2019 - 20:05","remote_e_raw","4095"
"11/10/2019 - 20:05","remote_soil_temp","20.8"
"11/10/2019 - 20:05","gateway_pressure","1021.73"
"11/10/2019 - 20:05","remote_ec_raw","0"
"11/10/2019 - 20:05","remote_vwc","0.497181"
"11/10/2019 - 20:05","remote_battery","3.97998"
"11/10/2019 - 20:05","remote_temp_raw","608"
"11/10/2019 - 20:05","remote_soil_capacitive","0.141797"
"11/10/2019 - 20:05","gateway_humidity","65.4532"
"11/10/2019 - 20:05","remote_soil_ec","0"
"11/10/2019 - 20:06","gateway_temp","20.1785"
"11/10/2019 - 20:06","remote_e_raw","4095"
"11/10/2019 - 20:06","remote_soil_temp","20.8"
"11/10/2019 - 20:06","gateway_pressure","1021.67"
"11/10/2019 - 20:06","remote_ec_raw","0"
"11/10/2019 - 20:06","remote_vwc","0.497181"
"11/10/2019 - 20:06","remote_battery","3.99287"
"11/10/2019 - 20:06","remote_temp_raw","608"
"11/10/2019 - 20:06","remote_soil_capacitive","0.13374"
"11/10/2019 - 20:06","gateway_humidity","65.4467"
"11/10/2019 - 20:06","remote_soil_ec","0"
"11/10/2019 - 20:08","gateway_temp","20.1734"
"11/10/2019 - 20:08","remote_e_raw","4095"
"11/10/2019 - 20:08","remote_soil_temp","20.8"
"11/10/2019 - 20:08","gateway_pressure","1021.65"
"11/10/2019 - 20:08","remote_ec_raw","0"
"11/10/2019 - 20:08","remote_vwc","0.497181"
"11/10/2019 - 20:08","remote_battery","3.97353"
"11/10/2019 - 20:08","remote_temp_raw","608"
"11/10/2019 - 20:08","remote_soil_capacitive","0.114404"
"11/10/2019 - 20:08","gateway_humidity","65.1626"
"11/10/2019 - 20:08","remote_soil_ec","0"
"11/10/2019 - 20:09","gateway_temp","20.1785"
"11/10/2019 - 20:09","remote_e_raw","4095"
"11/10/2019 - 20:09","remote_soil_temp","20.8"
"11/10/2019 - 20:09","gateway_pressure","1021.58"
"11/10/2019 - 20:09","remote_ec_raw","0"
"11/10/2019 - 20:09","remote_vwc","0.497181"
"11/10/2019 - 20:09","remote_battery","3.97998"
"11/10/2019 - 20:09","remote_temp_raw","608"
"11/10/2019 - 20:09","remote_soil_capacitive","0.10957"
"11/10/2019 - 20:09","gateway_humidity","65.4353"
"11/10/2019 - 20:09","remote_soil_ec","0"
"11/10/2019 - 20:10","gateway_temp","20.1937"
"11/10/2019 - 20:10","remote_e_raw","4095"
"11/10/2019 - 20:10","remote_soil_temp","20.8"
"11/10/2019 - 20:10","gateway_pressure","1021.54"
"11/10/2019 - 20:10","remote_ec_raw","0"
"11/10/2019 - 20:10","remote_vwc","0.497181"
"11/10/2019 - 20:10","remote_battery","3.98642"
"11/10/2019 - 20:10","remote_temp_raw","608"
"11/10/2019 - 20:10","remote_soil_capacitive","0.124072"
"11/10/2019 - 20:10","gateway_humidity","65.7201"
"11/10/2019 - 20:10","remote_soil_ec","0"
"11/10/2019 - 20:11","gateway_temp","20.1734"
"11/10/2019 - 20:11","remote_e_raw","4095"
"11/10/2019 - 20:11","remote_soil_temp","20.8"
"11/10/2019 - 20:11","gateway_pressure","1021.52"
"11/10/2019 - 20:11","remote_ec_raw","0"
"11/10/2019 - 20:11","remote_vwc","0.497181"
"11/10/2019 - 20:11","remote_battery","3.96064"
"11/10/2019 - 20:11","remote_temp_raw","608"
"11/10/2019 - 20:11","remote_soil_capacitive","0.098291"
"11/10/2019 - 20:11","gateway_humidity","65.1555"
"11/10/2019 - 20:11","remote_soil_ec","0"
"11/10/2019 - 20:12","gateway_temp","20.1684"
"11/10/2019 - 20:12","remote_e_raw","4095"
"11/10/2019 - 20:12","remote_soil_temp","20.8"
"11/10/2019 - 20:12","gateway_pressure","1021.46"
"11/10/2019 - 20:12","remote_ec_raw","0"
"11/10/2019 - 20:12","remote_vwc","0.497181"
"11/10/2019 - 20:12","remote_battery","3.9832"
"11/10/2019 - 20:12","remote_temp_raw","608"
"11/10/2019 - 20:12","remote_soil_capacitive","0.10957"
"11/10/2019 - 20:12","gateway_humidity","65.6176"
"11/10/2019 - 20:12","remote_soil_ec","0"
"11/10/2019 - 20:14","gateway_temp","20.1734"
"11/10/2019 - 20:14","remote_e_raw","4095"
"11/10/2019 - 20:14","remote_soil_temp","20.8"
"11/10/2019 - 20:14","gateway_pressure","1021.41"
"11/10/2019 - 20:14","remote_ec_raw","0"
"11/10/2019 - 20:14","remote_vwc","0.497181"
"11/10/2019 - 20:14","remote_battery","3.99287"
"11/10/2019 - 20:14","remote_temp_raw","608"
"11/10/2019 - 20:14","remote_soil_capacitive","0.111182"
"11/10/2019 - 20:14","gateway_humidity","65.5549"
"11/10/2019 - 20:14","remote_soil_ec","0"
"11/10/2019 - 20:15","gateway_temp","20.1785"
"11/10/2019 - 20:15","remote_e_raw","4095"
"11/10/2019 - 20:15","remote_soil_temp","20.8"
"11/10/2019 - 20:15","gateway_pressure","1021.42"
"11/10/2019 - 20:15","remote_ec_raw","0"
"11/10/2019 - 20:15","remote_vwc","0.497181"
"11/10/2019 - 20:15","remote_battery","3.86719"
"11/10/2019 - 20:15","remote_temp_raw","608"
"11/10/2019 - 20:15","remote_soil_capacitive","0.0918457"
"11/10/2019 - 20:15","gateway_humidity","65.179"
"11/10/2019 - 20:15","remote_soil_ec","0"
"11/10/2019 - 20:16","gateway_temp","20.1734"
"11/10/2019 - 20:16","remote_e_raw","4095"
"11/10/2019 - 20:16","remote_soil_temp","20.8"
"11/10/2019 - 20:16","gateway_pressure","1021.41"
"11/10/2019 - 20:16","remote_ec_raw","0"
"11/10/2019 - 20:16","remote_vwc","0.497181"
"11/10/2019 - 20:16","remote_battery","3.9123"
"11/10/2019 - 20:16","remote_temp_raw","608"
"11/10/2019 - 20:16","remote_soil_capacitive","0.145019"
"11/10/2019 - 20:16","gateway_humidity","66.0334"
"11/10/2019 - 20:16","remote_soil_ec","0"
"11/10/2019 - 20:17","gateway_temp","20.1633"
"11/10/2019 - 20:17","remote_e_raw","4095"
"11/10/2019 - 20:17","remote_soil_temp","20.8"
"11/10/2019 - 20:17","gateway_pressure","1021.38"
"11/10/2019 - 20:17","remote_ec_raw","0"
"11/10/2019 - 20:17","remote_vwc","0.497181"
"11/10/2019 - 20:17","remote_battery","3.98965"
"11/10/2019 - 20:17","remote_temp_raw","608"
"11/10/2019 - 20:17","remote_soil_capacitive","0.119238"
"11/10/2019 - 20:17","gateway_humidity","65.4631"
"11/10/2019 - 20:17","remote_soil_ec","0"
"11/10/2019 - 20:19","gateway_temp","20.1582"
"11/10/2019 - 20:19","remote_e_raw","4095"
"11/10/2019 - 20:19","remote_soil_temp","20.8"
"11/10/2019 - 20:19","gateway_pressure","1021.32"
"11/10/2019 - 20:19","remote_ec_raw","0"
"11/10/2019 - 20:19","remote_vwc","0.497181"
"11/10/2019 - 20:19","remote_battery","3.97998"
"11/10/2019 - 20:19","remote_temp_raw","608"
"11/10/2019 - 20:19","remote_soil_capacitive","0.0628418"
"11/10/2019 - 20:19","gateway_humidity","65.5406"
"11/10/2019 - 20:19","remote_soil_ec","0"
"11/10/2019 - 20:20","gateway_temp","20.1633"
"11/10/2019 - 20:20","remote_e_raw","4095"
"11/10/2019 - 20:20","remote_soil_temp","20.8"
"11/10/2019 - 20:20","gateway_pressure","1021.29"
"11/10/2019 - 20:20","remote_ec_raw","0"
"11/10/2019 - 20:20","remote_vwc","0.497181"
"11/10/2019 - 20:20","remote_battery","3.98642"
"11/10/2019 - 20:20","remote_temp_raw","608"
"11/10/2019 - 20:20","remote_soil_capacitive","0.0805664"
"11/10/2019 - 20:20","gateway_humidity","65.8227"
"11/10/2019 - 20:20","remote_soil_ec","0"
"11/10/2019 - 20:21","gateway_temp","20.1734"
"11/10/2019 - 20:21","remote_e_raw","4095"
"11/10/2019 - 20:21","remote_soil_temp","20.8"
"11/10/2019 - 20:21","gateway_pressure","1021.25"
"11/10/2019 - 20:21","remote_ec_raw","0"
"11/10/2019 - 20:21","remote_vwc","0.497181"
"11/10/2019 - 20:21","remote_battery","3.79951"
"11/10/2019 - 20:21","remote_temp_raw","608"
"11/10/2019 - 20:21","remote_soil_capacitive","0.140185"
"11/10/2019 - 20:21","gateway_humidity","66.224"
"11/10/2019 - 20:21","remote_soil_ec","0"
"11/10/2019 - 20:22","gateway_temp","20.1684"
"11/10/2019 - 20:22","remote_e_raw","4095"
"11/10/2019 - 20:22","remote_soil_temp","20.8"
"11/10/2019 - 20:22","gateway_pressure","1021.22"
"11/10/2019 - 20:22","remote_ec_raw","0"
"11/10/2019 - 20:22","remote_vwc","0.497181"
"11/10/2019 - 20:22","remote_battery","3.99287"
"11/10/2019 - 20:22","remote_temp_raw","608"
"11/10/2019 - 20:22","remote_soil_capacitive","0.153076"
"11/10/2019 - 20:22","gateway_humidity","65.7186"
"11/10/2019 - 20:22","remote_soil_ec","0"
"11/10/2019 - 20:23","gateway_temp","20.1633"
"11/10/2019 - 20:23","remote_e_raw","4095"
"11/10/2019 - 20:23","remote_soil_temp","20.8"
"11/10/2019 - 20:23","gateway_pressure","1021.19"
"11/10/2019 - 20:23","remote_ec_raw","0"
"11/10/2019 - 20:23","remote_vwc","0.497181"
"11/10/2019 - 20:23","remote_battery","3.9542"
"11/10/2019 - 20:23","remote_temp_raw","608"
"11/10/2019 - 20:23","remote_soil_capacitive","0.130518"
"11/10/2019 - 20:23","gateway_humidity","66.0717"
"11/10/2019 - 20:23","remote_soil_ec","0"
"11/10/2019 - 20:25","gateway_temp","20.1633"
"11/10/2019 - 20:25","remote_e_raw","4095"
"11/10/2019 - 20:25","remote_soil_temp","20.8"
"11/10/2019 - 20:25","gateway_pressure","1021.11"
"11/10/2019 - 20:25","remote_ec_raw","0"
"11/10/2019 - 20:25","remote_vwc","0.497181"
"11/10/2019 - 20:25","remote_battery","3.9832"
"11/10/2019 - 20:25","remote_temp_raw","608"
"11/10/2019 - 20:25","remote_soil_capacitive","0.093457"
"11/10/2019 - 20:25","gateway_humidity","66.1237"
"11/10/2019 - 20:25","remote_soil_ec","0"
"11/10/2019 - 20:26","gateway_temp","20.1633"
"11/10/2019 - 20:26","remote_e_raw","4095"
"11/10/2019 - 20:26","remote_soil_temp","20.8"
"11/10/2019 - 20:26","gateway_pressure","1021.13"
"11/10/2019 - 20:26","remote_ec_raw","0"
"11/10/2019 - 20:26","remote_vwc","0.497181"
"11/10/2019 - 20:26","remote_battery","3.97676"
"11/10/2019 - 20:26","remote_temp_raw","608"
"11/10/2019 - 20:26","remote_soil_capacitive","0.148242"
"11/10/2019 - 20:26","gateway_humidity","65.3647"
"11/10/2019 - 20:26","remote_soil_ec","0"
"11/10/2019 - 20:27","gateway_temp","20.1633"
"11/10/2019 - 20:27","remote_e_raw","4095"
"11/10/2019 - 20:27","remote_soil_temp","20.8"
"11/10/2019 - 20:27","gateway_pressure","1021.07"
"11/10/2019 - 20:27","remote_ec_raw","0"
"11/10/2019 - 20:27","remote_vwc","0.497181"
"11/10/2019 - 20:27","remote_battery","3.98642"
"11/10/2019 - 20:27","remote_temp_raw","608"
"11/10/2019 - 20:27","remote_soil_capacitive","0.10957"
"11/10/2019 - 20:27","gateway_humidity","65.5983"
"11/10/2019 - 20:27","remote_soil_ec","0"
"11/10/2019 - 20:28","gateway_temp","20.1582"
"11/10/2019 - 20:28","remote_e_raw","4095"
"11/10/2019 - 20:28","remote_soil_temp","20.8"
"11/10/2019 - 20:28","gateway_pressure","1021.04"
"11/10/2019 - 20:28","remote_ec_raw","0"
"11/10/2019 - 20:28","remote_vwc","0.497181"
"11/10/2019 - 20:28","remote_battery","3.98642"
"11/10/2019 - 20:28","remote_temp_raw","608"
"11/10/2019 - 20:28","remote_soil_capacitive","0.093457"
"11/10/2019 - 20:28","gateway_humidity","65.5861"
"11/10/2019 - 20:28","remote_soil_ec","0"
"11/10/2019 - 20:30","gateway_temp","20.1531"
"11/10/2019 - 20:30","remote_e_raw","4095"
"11/10/2019 - 20:30","remote_soil_temp","20.8"
"11/10/2019 - 20:30","gateway_pressure","1020.99"
"11/10/2019 - 20:30","remote_ec_raw","0"
"11/10/2019 - 20:30","remote_vwc","0.497181"
"11/10/2019 - 20:30","remote_battery","3.83174"
"11/10/2019 - 20:30","remote_temp_raw","608"
"11/10/2019 - 20:30","remote_soil_capacitive","0.119238"
"11/10/2019 - 20:30","gateway_humidity","65.7976"
"11/10/2019 - 20:30","remote_soil_ec","0"
"11/10/2019 - 20:31","gateway_temp","20.1684"
"11/10/2019 - 20:31","remote_e_raw","4095"
"11/10/2019 - 20:31","remote_soil_temp","20.8"
"11/10/2019 - 20:31","gateway_pressure","1021.07"
"11/10/2019 - 20:31","remote_ec_raw","0"
"11/10/2019 - 20:31","remote_vwc","0.497181"
"11/10/2019 - 20:31","remote_battery","3.96709"
"11/10/2019 - 20:31","remote_temp_raw","608"
"11/10/2019 - 20:31","remote_soil_capacitive","0.124072"
"11/10/2019 - 20:31","gateway_humidity","66.1336"
"11/10/2019 - 20:31","remote_soil_ec","0"
"11/10/2019 - 20:32","gateway_temp","20.1531"
"11/10/2019 - 20:32","remote_e_raw","4095"
"11/10/2019 - 20:32","remote_soil_temp","20.8"
"11/10/2019 - 20:32","gateway_pressure","1021.02"
"11/10/2019 - 20:32","remote_ec_raw","0"
"11/10/2019 - 20:32","remote_vwc","0.497181"
"11/10/2019 - 20:32","remote_battery","3.99609"
"11/10/2019 - 20:32","remote_temp_raw","608"
"11/10/2019 - 20:32","remote_soil_capacitive","0.145019"
"11/10/2019 - 20:32","gateway_humidity","65.2387"
"11/10/2019 - 20:32","remote_soil_ec","0"
"11/10/2019 - 20:33","gateway_temp","20.1531"
"11/10/2019 - 20:33","remote_e_raw","4095"
"11/10/2019 - 20:33","remote_soil_temp","20.8"
"11/10/2019 - 20:33","gateway_pressure","1021"
"11/10/2019 - 20:33","remote_ec_raw","0"
"11/10/2019 - 20:33","remote_vwc","0.497181"
"11/10/2019 - 20:33","remote_battery","3.97676"
"11/10/2019 - 20:33","remote_temp_raw","608"
"11/10/2019 - 20:33","remote_soil_capacitive","0.154687"
"11/10/2019 - 20:33","gateway_humidity","66.2126"
"11/10/2019 - 20:33","remote_soil_ec","0"
"11/10/2019 - 20:34","gateway_temp","20.1633"
"11/10/2019 - 20:34","remote_e_raw","4095"
"11/10/2019 - 20:34","remote_soil_temp","20.8"
"11/10/2019 - 20:34","gateway_pressure","1021.01"
"11/10/2019 - 20:34","remote_ec_raw","0"
"11/10/2019 - 20:34","remote_vwc","0.497181"
"11/10/2019 - 20:34","remote_battery","3.89619"
"11/10/2019 - 20:34","remote_temp_raw","608"
"11/10/2019 - 20:34","remote_soil_capacitive","0.10957"
"11/10/2019 - 20:34","gateway_humidity","65.9742"
"11/10/2019 - 20:34","remote_soil_ec","0"
"11/10/2019 - 20:36","gateway_temp","20.1531"
"11/10/2019 - 20:36","remote_e_raw","4095"
"11/10/2019 - 20:36","remote_soil_temp","20.8"
"11/10/2019 - 20:36","gateway_pressure","1021.02"
"11/10/2019 - 20:36","remote_ec_raw","0"
"11/10/2019 - 20:36","remote_vwc","0.497181"
"11/10/2019 - 20:36","remote_battery","3.98642"
"11/10/2019 - 20:36","remote_temp_raw","608"
"11/10/2019 - 20:36","remote_soil_capacitive","0.159521"
"11/10/2019 - 20:36","gateway_humidity","65.6659"
"11/10/2019 - 20:36","remote_soil_ec","0"
"11/10/2019 - 20:37","gateway_temp","20.1582"
"11/10/2019 - 20:37","remote_e_raw","4095"
"11/10/2019 - 20:37","remote_soil_temp","20.8"
"11/10/2019 - 20:37","gateway_pressure","1021.01"
"11/10/2019 - 20:37","remote_ec_raw","0"
"11/10/2019 - 20:37","remote_vwc","0.497181"
"11/10/2019 - 20:37","remote_battery","3.9832"
"11/10/2019 - 20:37","remote_temp_raw","608"
"11/10/2019 - 20:37","remote_soil_capacitive","0.119238"
"11/10/2019 - 20:37","gateway_humidity","66.1207"
"11/10/2019 - 20:37","remote_soil_ec","0"
"11/10/2019 - 20:38","gateway_temp","20.1582"
"11/10/2019 - 20:38","remote_e_raw","4095"
"11/10/2019 - 20:38","remote_soil_temp","20.8"
"11/10/2019 - 20:38","gateway_pressure","1021.01"
"11/10/2019 - 20:38","remote_ec_raw","0"
"11/10/2019 - 20:38","remote_vwc","0.497181"
"11/10/2019 - 20:38","remote_battery","3.99609"
"11/10/2019 - 20:38","remote_temp_raw","608"
"11/10/2019 - 20:38","remote_soil_capacitive","0.111182"
"11/10/2019 - 20:38","gateway_humidity","65.4665"
"11/10/2019 - 20:38","remote_soil_ec","0"
"11/10/2019 - 20:39","gateway_temp","20.1531"
"11/10/2019 - 20:39","remote_e_raw","4095"
"11/10/2019 - 20:39","remote_soil_temp","20.7"
"11/10/2019 - 20:39","gateway_pressure","1020.91"
"11/10/2019 - 20:39","remote_ec_raw","0"
"11/10/2019 - 20:39","remote_vwc","0.497181"
"11/10/2019 - 20:39","remote_battery","3.97353"
"11/10/2019 - 20:39","remote_temp_raw","607"
"11/10/2019 - 20:39","remote_soil_capacitive","0.122461"
"11/10/2019 - 20:39","gateway_humidity","66.2938"
"11/10/2019 - 20:39","remote_soil_ec","0"
"11/10/2019 - 20:40","gateway_temp","20.1633"
"11/10/2019 - 20:40","remote_e_raw","4095"
"11/10/2019 - 20:40","remote_soil_temp","20.8"
"11/10/2019 - 20:40","gateway_pressure","1020.99"
"11/10/2019 - 20:40","remote_ec_raw","0"
